/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.agateau.tinywheels.android_14.apk,config_FlowDroid_cgalgogeom.xml,0,56931.79153709207
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.gitlab.ardash.appleflinger.android_1005006.apk,config_FlowDroid_cgalgogeom.xml,0,59176.37460702099
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.games.boardgames.aeonsend_1.apk,config_FlowDroid_cgalgogeom.xml,0,67381.62366102915
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/org.jfedor.frozenbubble_54.apk,config_FlowDroid_cgalgogeom.xml,0,84306.23644206207
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/io.github.alketii.mightyknight_1.apk,config_FlowDroid_cgalgogeom.xml,0,65154.357688035816
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/pt.isec.tp.am_4.apk,config_FlowDroid_cgalgogeom.xml,0,66248.40610194951
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/de.tobiasbielefeld.solitaire_71.apk,config_FlowDroid_cgalgogeom.xml,0,109420.22254597396
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/de.ktran.anno1404warenrechner_1.apk,config_FlowDroid_cgalgogeom.xml,0,109765.5777100008
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/net.ddns.mlsoftlaberge.trycorder_523.apk,config_FlowDroid_cgalgorta.xml,0,61906.86642203946
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/pt.isec.tp.am_4.apk,config_FlowDroid_cgalgorta.xml,0,38972.22006099764
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/io.github.alketii.mightyknight_1.apk,config_FlowDroid_cgalgorta.xml,0,46409.89159501623
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.games.boardgames.aeonsend_1.apk,config_FlowDroid_cgalgorta.xml,0,51209.11567192525
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/org.jfedor.frozenbubble_54.apk,config_FlowDroid_cgalgorta.xml,0,66368.65715601016
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/de.tobiasbielefeld.solitaire_71.apk,config_FlowDroid_cgalgorta.xml,0,83794.07505597919
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.gitlab.ardash.appleflinger.android_1005006.apk,config_FlowDroid_cgalgorta.xml,0,161561.64394598454
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/com.agateau.tinywheels.android_14.apk,config_FlowDroid_cgalgorta.xml,0,333265.6443900196
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/de.ktran.anno1404warenrechner_1.apk,config_FlowDroid_cgalgorta.xml,0,439890.0426959153
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/games/org.zamedev.gloomydungeons2.opensource_1602221800.apk,config_FlowDroid_cgalgorta.xml,0,574843.3150800411
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/cz.martykan.webtube_17.apk,config_FlowDroid_aliasalgof.xml,0,67434.10503002815
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/io.gitlab.mudassir.youtubecacher_1.apk,config_FlowDroid_aliasalgof.xml,0,104250.03291899338
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/re.jcg.playmusicexporter_110.apk,config_FlowDroid_aliasalgof.xml,0,131166.80603090208
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/us.koller.cameraroll_36.apk,config_FlowDroid_aliasalgof.xml,0,144196.96051406208
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/re.jcg.playmusicexporter_110.apk,config_FlowDroid_aplength5.xml,0,67000.14536292292
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/cz.martykan.webtube_17.apk,config_FlowDroid_aplength5.xml,0,25831.040997989476
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/io.gitlab.mudassir.youtubecacher_1.apk,config_FlowDroid_aplength5.xml,0,48330.172147019766
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/us.koller.cameraroll_36.apk,config_FlowDroid_aplength5.xml,0,65307.92516900692
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.geecko.QuickLyric_131.apk,config_FlowDroid_aplength5.xml,0,151675.71991798468
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/eu.kanade.tachiyomi_41.apk,config_FlowDroid_aplength5.xml,0,262557.3895799462
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.secuso.privacyfriendlyweather_6.apk,config_FlowDroid_aplength5.xml,0,379381.4626800595
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/net.sourceforge.opencamera_74.apk,config_FlowDroid_aplength5.xml,0,570565.3804559261
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.simplemobiletools.musicplayer_62.apk,config_FlowDroid_aplength5.xml,0,735627.4824070279
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.schabi.newpipe_810.apk,config_FlowDroid_aplength5.xml,0,1074796.483978047
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.geecko.QuickLyric_131.apk,config_FlowDroid_aliasalgof.xml,10,268282.0979420794
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/eu.kanade.tachiyomi_41.apk,config_FlowDroid_aliasalgof.xml,0,403101.1199509958
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.secuso.privacyfriendlyweather_6.apk,config_FlowDroid_aliasalgof.xml,8,659862.932292046
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/net.sourceforge.opencamera_74.apk,config_FlowDroid_aliasalgof.xml,4,714510.2967480198
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.simplemobiletools.musicplayer_62.apk,config_FlowDroid_aliasalgof.xml,3,787061.4378510509
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.schabi.newpipe_810.apk,config_FlowDroid_aliasalgof.xml,10,1073131.151076057
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/cz.martykan.webtube_17.apk,config_FlowDroid_aliasalgolazy.xml,0,36046.39325104654
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/io.gitlab.mudassir.youtubecacher_1.apk,config_FlowDroid_aliasalgolazy.xml,0,68166.29520000424
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/re.jcg.playmusicexporter_110.apk,config_FlowDroid_aliasalgolazy.xml,0,73232.77303390205
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/net.sourceforge.opencamera_74.apk,config_FlowDroid_aliasalgolazy.xml,0,149522.91471499484
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.simplemobiletools.musicplayer_62.apk,config_FlowDroid_aliasalgolazy.xml,0,162680.4990019882
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.schabi.newpipe_810.apk,config_FlowDroid_aliasalgolazy.xml,0,461868.00858401693
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.secuso.privacyfriendlyweather_6.apk,config_FlowDroid_aliasalgolazy.xml,2,645910.0368899526
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.geecko.QuickLyric_131.apk,config_FlowDroid_aliasalgolazy.xml,0,645583.4520820063
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/us.koller.cameraroll_36.apk,config_FlowDroid_aliasalgolazy.xml,1,671738.0441200221
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/cz.martykan.webtube_17.apk,config_FlowDroid_aliasalgonone.xml,0,56801.35204200633
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/io.gitlab.mudassir.youtubecacher_1.apk,config_FlowDroid_aliasalgonone.xml,0,71178.34609595593
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.secuso.privacyfriendlyweather_6.apk,config_FlowDroid_aliasalgonone.xml,3,87001.30123307463
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/re.jcg.playmusicexporter_110.apk,config_FlowDroid_aliasalgonone.xml,0,96638.99268698879
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/us.koller.cameraroll_36.apk,config_FlowDroid_aliasalgonone.xml,0,90696.73328299541
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.simplemobiletools.musicplayer_62.apk,config_FlowDroid_aliasalgonone.xml,0,155201.77935797255
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.geecko.QuickLyric_131.apk,config_FlowDroid_aliasalgonone.xml,10,179361.4834790351
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/net.sourceforge.opencamera_74.apk,config_FlowDroid_aliasalgonone.xml,2,205067.46583001222
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/eu.kanade.tachiyomi_41.apk,config_FlowDroid_aliasalgolazy.xml,6,1112688.2270019269
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/eu.kanade.tachiyomi_41.apk,config_FlowDroid_aliasalgonone.xml,0,282434.31701301597
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.schabi.newpipe_810.apk,config_FlowDroid_aliasalgonone.xml,10,386354.4056840474
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/cz.martykan.webtube_17.apk,config_FlowDroid_aliasalgoptsbased.xml,0,34230.833468958735
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/io.gitlab.mudassir.youtubecacher_1.apk,config_FlowDroid_aliasalgoptsbased.xml,0,47094.42563902121
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/re.jcg.playmusicexporter_110.apk,config_FlowDroid_aliasalgoptsbased.xml,0,61660.26034893002
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/us.koller.cameraroll_36.apk,config_FlowDroid_aliasalgoptsbased.xml,0,67585.57788305916
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.secuso.privacyfriendlyweather_6.apk,config_FlowDroid_aliasalgoptsbased.xml,0,67693.68772907183
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/net.sourceforge.opencamera_74.apk,config_FlowDroid_aliasalgoptsbased.xml,0,115428.25878993608
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.simplemobiletools.musicplayer_62.apk,config_FlowDroid_aliasalgoptsbased.xml,0,131009.64768603444
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.geecko.QuickLyric_131.apk,config_FlowDroid_aliasalgoptsbased.xml,0,153442.80972506385
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/eu.kanade.tachiyomi_41.apk,config_FlowDroid_aliasalgoptsbased.xml,0,176840.65024496522
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.schabi.newpipe_810.apk,config_FlowDroid_aliasalgoptsbased.xml,0,260412.0857589878
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/cz.martykan.webtube_17.apk,config_FlowDroid_aliasflowin.xml,0,37301.98389000725
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/io.gitlab.mudassir.youtubecacher_1.apk,config_FlowDroid_aliasflowin.xml,0,53218.92028301954
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/us.koller.cameraroll_36.apk,config_FlowDroid_aliasflowin.xml,0,72848.13906799536
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/re.jcg.playmusicexporter_110.apk,config_FlowDroid_aliasflowin.xml,0,73227.22426301334
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.geecko.QuickLyric_131.apk,config_FlowDroid_aliasflowin.xml,11,163164.0626360895
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.secuso.privacyfriendlyweather_6.apk,config_FlowDroid_aliasflowin.xml,7,175599.10040302202
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/eu.kanade.tachiyomi_41.apk,config_FlowDroid_aliasflowin.xml,0,259725.31026706565
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/net.sourceforge.opencamera_74.apk,config_FlowDroid_aliasflowin.xml,10,725837.5578669365
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/cz.martykan.webtube_17.apk,config_FlowDroid_aplength10.xml,0,68983.15817606635
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/io.gitlab.mudassir.youtubecacher_1.apk,config_FlowDroid_aplength10.xml,0,90583.43647303991
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.simplemobiletools.musicplayer_62.apk,config_FlowDroid_aliasflowin.xml,5,815384.3661949504
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/re.jcg.playmusicexporter_110.apk,config_FlowDroid_aplength10.xml,0,132315.5146270292
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/us.koller.cameraroll_36.apk,config_FlowDroid_aplength10.xml,0,142588.88657798525
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.schabi.newpipe_810.apk,config_FlowDroid_aliasflowin.xml,17,964425.2088479698
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.geecko.QuickLyric_131.apk,config_FlowDroid_aplength10.xml,9,280560.95190893393
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/eu.kanade.tachiyomi_41.apk,config_FlowDroid_aplength10.xml,0,394298.7460340373
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.secuso.privacyfriendlyweather_6.apk,config_FlowDroid_aplength10.xml,2,644575.1265869476
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/net.sourceforge.opencamera_74.apk,config_FlowDroid_aplength10.xml,5,730981.6673570313
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.simplemobiletools.musicplayer_62.apk,config_FlowDroid_aplength10.xml,3,725495.7848939812
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.schabi.newpipe_810.apk,config_FlowDroid_aplength10.xml,10,1198647.3146519857
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/cz.martykan.webtube_17.apk,config_FlowDroid_aplength1.xml,0,52520.51372593269
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/io.gitlab.mudassir.youtubecacher_1.apk,config_FlowDroid_aplength1.xml,0,71024.73693690263
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/re.jcg.playmusicexporter_110.apk,config_FlowDroid_aplength1.xml,0,89775.52158304024
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.secuso.privacyfriendlyweather_6.apk,config_FlowDroid_aplength1.xml,13,97259.82315198053
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/us.koller.cameraroll_36.apk,config_FlowDroid_aplength1.xml,0,102536.33143892512
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.geecko.QuickLyric_131.apk,config_FlowDroid_aplength1.xml,13,206070.30122494325
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/eu.kanade.tachiyomi_41.apk,config_FlowDroid_aplength1.xml,1,369695.553204976
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.simplemobiletools.musicplayer_62.apk,config_FlowDroid_aplength1.xml,7,633137.6341870055
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/net.sourceforge.opencamera_74.apk,config_FlowDroid_aplength1.xml,11,786933.1480209948
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.schabi.newpipe_810.apk,config_FlowDroid_aplength1.xml,13,985652.8707850957
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/cz.martykan.webtube_17.apk,config_FlowDroid_aplength2.xml,0,36405.24398791604
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/re.jcg.playmusicexporter_110.apk,config_FlowDroid_aplength2.xml,0,63137.958134990185
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/io.gitlab.mudassir.youtubecacher_1.apk,config_FlowDroid_aplength2.xml,0,64318.92248801887
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/us.koller.cameraroll_36.apk,config_FlowDroid_aplength2.xml,0,81219.49044405483
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.geecko.QuickLyric_131.apk,config_FlowDroid_aplength2.xml,12,204588.46658002585
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/eu.kanade.tachiyomi_41.apk,config_FlowDroid_aplength2.xml,0,283709.01571796276
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.secuso.privacyfriendlyweather_6.apk,config_FlowDroid_aplength2.xml,10,301060.97815802786
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/net.sourceforge.opencamera_74.apk,config_FlowDroid_aplength2.xml,4,465557.703231927
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.simplemobiletools.musicplayer_62.apk,config_FlowDroid_aplength2.xml,3,606212.7881619381
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/cz.martykan.webtube_17.apk,config_FlowDroid_aplength3.xml,0,61935.75808103196
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/io.gitlab.mudassir.youtubecacher_1.apk,config_FlowDroid_aplength3.xml,0,88562.30216100812
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/re.jcg.playmusicexporter_110.apk,config_FlowDroid_aplength3.xml,0,114127.93598591816
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/org.schabi.newpipe_810.apk,config_FlowDroid_aplength2.xml,15,1013966.4008789696
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/us.koller.cameraroll_36.apk,config_FlowDroid_aplength3.xml,0,149584.74022394512
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/multimedia/com.geecko.QuickLyric_131.apk,config_FlowDroid_aplength3.xml,14,328174.85811095685
