/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_34.xml;0;134324.03873396106
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/ru.henridellal.dialer_10.apk;config_DroidSafe_34.xml;0;117311.53714400716
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_29.xml;0;7204218.488327984
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/eu.kanade.tachiyomi_41.apk;config_DroidSafe_29.xml;0;7205252.939755971
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_34.xml;0;124869.21079497552
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.dnaq.dialer2_17.apk;config_DroidSafe_34.xml;0;147474.88153300947
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/anupam.acrylic_17.apk;config_DroidSafe_34.xml;0;171908.09214499313
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.osmand.plus_355.apk;config_DroidSafe_29.xml;0;7218619.445087039
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/protect.budgetwatch_29.apk;config_DroidSafe_29.xml;0;7205035.201498017
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.zygotelabs.locker_11.apk;config_DroidSafe_34.xml;0;138409.00735300966
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.miqote.shanawp_10.apk;config_DroidSafe_34.xml;0;114027.41405699635
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_30.xml;0;7203597.072378965
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_34.xml;0;127183.12787398463
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.khertan.forrunners_101030.apk;config_DroidSafe_34.xml;0;168358.34848700324
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/pt.isec.tp.am_4.apk;config_DroidSafe_34.xml;0;191316.57875102246
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.materialos.cm.theme_5.apk;config_DroidSafe_34.xml;0;209981.38649499742
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/nya.miku.wishmaster_54.apk;config_DroidSafe_34.xml;0;336150.86627803976
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/io.github.alketii.mightyknight_1.apk;config_DroidSafe_34.xml;0;231325.37627400598
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_34.xml;0;394916.3375350181
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.jfedor.frozenbubble_54.apk;config_DroidSafe_34.xml;0;173224.97542999918
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.jsl.wfwt_14.apk;config_DroidSafe_35.xml;0;53299.13785698591
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.nutomic.ensichat_17.apk;config_DroidSafe_30.xml;0;7204744.155390013
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/trikita.talalarmo_19.apk;config_DroidSafe_35.xml;0;51753.65121202776
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_35.xml;0;52811.58698699437
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.tedstein.AndroSS_17.apk;config_DroidSafe_35.xml;0;52280.674061970785
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_35.xml;0;50266.44147699699
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.notriddle.budget_44.apk;config_DroidSafe_30.xml;0;7204207.471920992
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.tuxpaint_923.apk;config_DroidSafe_35.xml;0;56708.1114819739
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/jackpal.androidterm_72.apk;config_DroidSafe_35.xml;0;51903.34385703318
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.notriddle.budget_44.apk;config_DroidSafe_35.xml;0;51311.357528029475
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_35.xml;0;55839.87495303154
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/ru.henridellal.dialer_10.apk;config_DroidSafe_35.xml;0;51303.02839598153
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/eu.polarclock_10.apk;config_DroidSafe_35.xml;0;49261.40293799108
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/eu.polarclock_10.apk;config_DroidSafe_30.xml;0;7204018.242060963
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_35.xml;0;52908.28317502746
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.dnaq.dialer2_17.apk;config_DroidSafe_35.xml;0;53350.72290699463
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/anupam.acrylic_17.apk;config_DroidSafe_35.xml;0;59794.611376011744
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.zygotelabs.locker_11.apk;config_DroidSafe_35.xml;0;65840.7881570165
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.miqote.shanawp_10.apk;config_DroidSafe_35.xml;0;54800.7153540384
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.khertan.forrunners_101030.apk;config_DroidSafe_35.xml;0;60191.3174620131
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_35.xml;0;52234.771033981815
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_35.xml;0;70891.17016200908
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/nya.miku.wishmaster_54.apk;config_DroidSafe_35.xml;0;82337.09027298028
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_35.xml;0;67603.26076101046
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.materialos.cm.theme_5.apk;config_DroidSafe_35.xml;0;51719.08500697464
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/pt.isec.tp.am_4.apk;config_DroidSafe_35.xml;0;52469.33270798763
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/io.github.alketii.mightyknight_1.apk;config_DroidSafe_35.xml;0;61683.13466804102
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.jfedor.frozenbubble_54.apk;config_DroidSafe_35.xml;0;55649.57755501382
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_30.xml;0;7203685.489362979
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/nya.miku.wishmaster_54.apk;config_DroidSafe_30.xml;0;7204052.3429830205
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_30.xml;0;7204291.197337966
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_30.xml;0;7204777.485104976
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/eu.kanade.tachiyomi_41.apk;config_DroidSafe_30.xml;0;7204561.394204968
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.osmand.plus_355.apk;config_DroidSafe_30.xml;0;7215235.7745670015
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/protect.budgetwatch_29.apk;config_DroidSafe_30.xml;0;7204257.612332992
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/trikita.talalarmo_19.apk;config_DroidSafe_31.xml;0;7203536.448133003
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_31.xml;0;7203493.946715025
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_31.xml;0;7203094.415224041
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.jfedor.frozenbubble_54.apk;config_DroidSafe_31.xml;0;6224815.110389027
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.nutomic.ensichat_17.apk;config_DroidSafe_31.xml;0;7204031.11373895
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.notriddle.budget_44.apk;config_DroidSafe_31.xml;0;7202605.875273991
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.jsl.wfwt_14.apk;config_DroidSafe_36.xml;0;1115028.925776016
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/eu.polarclock_10.apk;config_DroidSafe_31.xml;0;7203317.982006003
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_31.xml;0;7204888.348000998
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_31.xml;0;7205726.508683991
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/jackpal.androidterm_72.apk;config_DroidSafe_36.xml;0;950097.8433789569
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_31.xml;0;7205120.981287036
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/eu.kanade.tachiyomi_41.apk;config_DroidSafe_31.xml;0;7204676.26242101
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.osmand.plus_355.apk;config_DroidSafe_31.xml;0;7217360.1898400225
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/protect.budgetwatch_29.apk;config_DroidSafe_31.xml;0;7204484.505552974
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/trikita.talalarmo_19.apk;config_DroidSafe_32.xml;0;7203652.201323014
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_36.xml;0;1741655.46932898
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_32.xml;0;7203850.667919964
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.notriddle.budget_44.apk;config_DroidSafe_32.xml;0;7203141.750045994
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_36.xml;0;1384612.7681420185
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/nya.miku.wishmaster_54.apk;config_DroidSafe_36.xml;0;368438.6528249597
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/eu.polarclock_10.apk;config_DroidSafe_32.xml;0;7204103.585434961
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_32.xml;0;7204768.498027988
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_32.xml;0;7205072.182996023
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/eu.kanade.tachiyomi_41.apk;config_DroidSafe_32.xml;0;7205630.102476979
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/protect.budgetwatch_29.apk;config_DroidSafe_32.xml;0;7204491.300902039
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.osmand.plus_355.apk;config_DroidSafe_32.xml;0;7219557.180856995
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_33.xml;0;7203784.531357
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/ru.henridellal.dialer_10.apk;config_DroidSafe_36.xml;0;2027820.8458109875
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_36.xml;0;1068548.3364799875
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_33.xml;0;7204276.143535972
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/protect.budgetwatch_29.apk;config_DroidSafe_33.xml;0;7204554.784642998
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/trikita.talalarmo_19.apk;config_DroidSafe_34.xml;0;7204347.208298976
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.osmand.plus_355.apk;config_DroidSafe_33.xml;0;7218321.619633993
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_34.xml;0;7203313.129304966
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.notriddle.budget_44.apk;config_DroidSafe_34.xml;0;7202530.729660997
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.zygotelabs.locker_11.apk;config_DroidSafe_36.xml;0;2224898.637595994
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.tedstein.AndroSS_17.apk;config_DroidSafe_36.xml;0;3741266.6692420025
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.tuxpaint_923.apk;config_DroidSafe_36.xml;0;3514269.6715979837
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/eu.polarclock_10.apk;config_DroidSafe_34.xml;0;7202702.220696025
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.miqote.shanawp_10.apk;config_DroidSafe_36.xml;0;2903584.815379989
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_34.xml;0;7203554.981641995
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.osmand.plus_355.apk;config_DroidSafe_34.xml;0;7219716.864162008
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/protect.budgetwatch_29.apk;config_DroidSafe_34.xml;0;7202493.792983994
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_35.xml;0;7202547.811235011
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_36.xml;0;3824276.048707019
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_36.xml;0;3611937.619874021
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.nutomic.ensichat_17.apk;config_DroidSafe_35.xml;0;7203676.652110007
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.jfedor.frozenbubble_54.apk;config_DroidSafe_36.xml;0;3482433.1405590056
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/anupam.acrylic_17.apk;config_DroidSafe_36.xml;0;4263532.210419944
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.jsl.wfwt_14.apk;config_DroidSafe_37.xml;0;3388837.0437960257
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_35.xml;0;7203397.134430008
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/eu.kanade.tachiyomi_41.apk;config_DroidSafe_35.xml;0;7203951.838209003
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/pt.isec.tp.am_4.apk;config_DroidSafe_36.xml;0;3965898.3479919843
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.materialos.cm.theme_5.apk;config_DroidSafe_36.xml;0;4327666.15378001
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.tedstein.AndroSS_17.apk;config_DroidSafe_37.xml;0;3712721.368048049
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_37.xml;1088;2107573.408221011
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_37.xml;0;3427921.3282290148
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.osmand.plus_355.apk;config_DroidSafe_35.xml;0;7210611.37040297
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/protect.budgetwatch_29.apk;config_DroidSafe_35.xml;0;7203027.221927011
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_37.xml;0;4157256.6360560013
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/trikita.talalarmo_19.apk;config_DroidSafe_37.xml;0;4474236.389344966
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_37.xml;0;3362479.1185149807
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/trikita.talalarmo_19.apk;config_DroidSafe_36.xml;0;7202818.804040959
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_36.xml;0;7202601.581336988
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_36.xml;0;7202768.446956005
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/jackpal.androidterm_72.apk;config_DroidSafe_37.xml;0;4282883.504459052
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.nutomic.ensichat_17.apk;config_DroidSafe_36.xml;0;7203985.34696101
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.zygotelabs.locker_11.apk;config_DroidSafe_37.xml;0;3512612.416705
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_37.xml;0;2628723.6995649873
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/io.github.alketii.mightyknight_1.apk;config_DroidSafe_37.xml;0;2513896.710868983
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.notriddle.budget_44.apk;config_DroidSafe_36.xml;0;7202664.3971489975
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/eu.polarclock_10.apk;config_DroidSafe_36.xml;0;7202294.049201999
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_37.xml;0;3622772.0159159508
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.tuxpaint_923.apk;config_DroidSafe_37.xml;0;5175182.724062994
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.dnaq.dialer2_17.apk;config_DroidSafe_37.xml;0;4571024.849915003
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.dnaq.dialer2_17.apk;config_DroidSafe_36.xml;0;7016938.490642991
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.khertan.forrunners_101030.apk;config_DroidSafe_36.xml;0;7205051.597136015
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/nya.miku.wishmaster_54.apk;config_DroidSafe_38.xml;0;732149.6910449932
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_36.xml;0;7203959.948242001
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/anupam.acrylic_17.apk;config_DroidSafe_37.xml;0;5213485.608114977
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/ru.henridellal.dialer_10.apk;config_DroidSafe_37.xml;0;5784896.2125119865
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.jsl.wfwt_14.apk;config_DroidSafe_38.xml;0;3227781.774877978
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/io.github.alketii.mightyknight_1.apk;config_DroidSafe_36.xml;0;7204819.247633975
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_36.xml;0;7204520.180995984
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.jsl.wfwt_14.apk;config_DroidSafe_39.xml;0;602484.4940739567
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/eu.kanade.tachiyomi_41.apk;config_DroidSafe_36.xml;0;7204726.776233001
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/jackpal.androidterm_72.apk;config_DroidSafe_38.xml;0;2895851.4265010017
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.osmand.plus_355.apk;config_DroidSafe_36.xml;0;7220319.120228
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/protect.budgetwatch_29.apk;config_DroidSafe_36.xml;0;7204437.967545994
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_39.xml;0;445275.82373598125
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_37.xml;0;4834701.731197013
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_37.xml;0;7204427.443899039
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/pt.isec.tp.am_4.apk;config_DroidSafe_37.xml;0;4959997.092781996
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.tedstein.AndroSS_17.apk;config_DroidSafe_39.xml;0;505375.4126940039
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.tuxpaint_923.apk;config_DroidSafe_39.xml;0;508540.8314290107
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.nutomic.ensichat_17.apk;config_DroidSafe_37.xml;0;7205688.749562018
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.notriddle.budget_44.apk;config_DroidSafe_37.xml;0;7203390.924472013
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_39.xml;0;486192.5559740048
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.materialos.cm.theme_5.apk;config_DroidSafe_37.xml;0;5405811.746629013
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/ru.henridellal.dialer_10.apk;config_DroidSafe_39.xml;0;438083.61468301155
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_38.xml;0;3505586.955580977
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/eu.polarclock_10.apk;config_DroidSafe_37.xml;0;7203878.312277026
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.khertan.forrunners_101030.apk;config_DroidSafe_37.xml;0;6351157.340234029
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.dnaq.dialer2_17.apk;config_DroidSafe_39.xml;0;585159.8946249578
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.miqote.shanawp_10.apk;config_DroidSafe_39.xml;0;475245.6839129445
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_39.xml;0;475659.3593219877
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.zygotelabs.locker_11.apk;config_DroidSafe_39.xml;0;585851.3233010308
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.miqote.shanawp_10.apk;config_DroidSafe_37.xml;0;7204860.904044006
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/com.materialos.cm.theme_5.apk;config_DroidSafe_39.xml;0;507392.4832600169
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/net.tedstein.AndroSS_17.apk;config_DroidSafe_38.xml;0;5127519.539970031
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/anupam.acrylic_17.apk;config_DroidSafe_38.xml;0;4028589.822271955
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_38.xml;0;4238465.749868948
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/pt.isec.tp.am_4.apk;config_DroidSafe_39.xml;0;600442.9764880333
