apk,config,num_flows,time
com.nutomic.ensichat_17.apk,config_DroidSafe_ignorenocontextflow.xml,0,7204406.86
com.nutomic.ensichat_17.apk,config_DroidSafe_ignoreexceptionflow.xml,0,7204274.145
com.nutomic.ensichat_17.apk,config_DroidSafe_implicitflow.xml,0,7204029.064
com.nutomic.ensichat_17.apk,config_DroidSafe_imprecisestring.xml,0,7205547.397
com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens4.xml,0,7204734.242
com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens1.xml,0,7203815.119
com.nutomic.ensichat_17.apk,config_DroidSafe_filetransform.xml,0,7205345.444
com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens3.xml,0,7203995.597
com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens18.xml,0,7204136.952
com.nutomic.ensichat_17.apk,config_DroidSafe_limitcontextforgui.xml,0,7205761.333
com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens5.xml,0,7204795.319
com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens6.xml,0,7204383.156
com.nutomic.ensichat_17.apk,config_DroidSafe_limitcontextforcomplex.xml,0,7203798.379
com.nutomic.ensichat_17.apk,config_DroidSafe_multipassfb.xml,0,7205227.613
com.nutomic.ensichat_17.apk,config_DroidSafe_nofallback.xml,0,7204308.765
com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens2.xml,0,7204747.142
com.nutomic.ensichat_17.apk,config_DroidSafe_noclinitcontext.xml,0,7203542.608
com.nutomic.ensichat_17.apk,config_DroidSafe_noarrayindex.xml,0,7203329.859
com.nutomic.ensichat_17.apk,config_DroidSafe_noclonestatic.xml,0,7202786.238
com.nutomic.ensichat_17.apk,config_DroidSafe_noscalaropt.xml,0,7202482.902
com.nutomic.ensichat_17.apk,config_DroidSafe_nova.xml,0,7206861.752
com.nutomic.ensichat_17.apk,config_DroidSafe_nojsa.xml,0,7205253.935
com.nutomic.ensichat_17.apk,config_DroidSafe_ptageo.xml,0,7202643.768
com.nutomic.ensichat_17.apk,config_DroidSafe_preciseinfoflow.xml,0,7204745.6
com.nutomic.ensichat_17.apk,config_DroidSafe_ptapaddle.xml,0,7203247.737
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth200.xml,6,600085.3223
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth100.xml,6,626976.3025
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth1.xml,4,453471.458
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth50.xml,6,622530.6143
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth0.xml,0,603471.6918
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth110.xml,6,648513.4366
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_ignorenocontextflow.xml,6,189527.6989
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens3.xml,6,283603.7787
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth600.xml,6,303769.909
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens18.xml,6,247469.7685
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens2.xml,6,271977.2209
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_limitcontextforgui.xml,6,352758.5175
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth90.xml,6,595244.2062
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens1.xml,3,185242.0274
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_filetransform.xml,2,182075.1512
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_imprecisestring.xml,6,243970.3275
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens5.xml,6,356775.5996
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_ignoreexceptionflow.xml,6,209533.4231
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth80.xml,6,627382.4135
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_implicitflow.xml,6,234602.516
eu.kanade.tachiyomi_41.apk,config_DroidSafe_nova.xml,0,7205207.445
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens4.xml,6,313624.7226
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens6.xml,6,247895.3849
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_nojsa.xml,6,261762.8109
eu.kanade.tachiyomi_41.apk,config_DroidSafe_kobjsens18.xml,0,7205503.94
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_ptapaddle.xml,0,76346.13757
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_noarrayindex.xml,6,257395.513
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_preciseinfoflow.xml,6,327188.0738
eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth600.xml,0,7205070.246
eu.kanade.tachiyomi_41.apk,config_DroidSafe_filetransform.xml,0,7204170.221
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_ptaspark.xml,6,147044.7571
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_limitcontextforcomplex.xml,6,330633.5341
eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth200.xml,0,7206643.355
eu.kanade.tachiyomi_41.apk,config_DroidSafe_ignorenocontextflow.xml,0,7203883.892
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_limitcontextforstring.xml,6,385687.3372
eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth0.xml,0,7210527.652
eu.kanade.tachiyomi_41.apk,config_DroidSafe_kobjsens1.xml,0,7203953.102
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_multipassfb.xml,6,308448.7724
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_noclinitcontext.xml,6,243875.3088
eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth150.xml,0,7206651.347
eu.kanade.tachiyomi_41.apk,config_DroidSafe_imprecisestring.xml,0,7206559.861
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_nova.xml,6,188111.5201
eu.kanade.tachiyomi_41.apk,config_DroidSafe_ignoreexceptionflow.xml,0,7204058.566
eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth50.xml,0,7209362.512
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_noclonestatic.xml,6,264825.5258
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_noscalaropt.xml,6,228613.5105
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_nofallback.xml,6,150213.6172
eu.kanade.tachiyomi_41.apk,config_DroidSafe_noclinitcontext.xml,0,7205920.621
eu.kanade.tachiyomi_41.apk,config_DroidSafe_kobjsens5.xml,0,7205173.55
eu.kanade.tachiyomi_41.apk,config_DroidSafe_kobjsens4.xml,0,7204073.499
eu.kanade.tachiyomi_41.apk,config_DroidSafe_limitcontextforcomplex.xml,0,7204270.495
eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth100.xml,0,7209165.044
eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth110.xml,0,7212831.892
eu.kanade.tachiyomi_41.apk,config_DroidSafe_kobjsens2.xml,0,7203133.379
eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth120.xml,0,7207497.576
eu.kanade.tachiyomi_41.apk,config_DroidSafe_kobjsens6.xml,0,7204427.553
eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth90.xml,0,7209329.89
eu.kanade.tachiyomi_41.apk,config_DroidSafe_implicitflow.xml,0,7203509.006
eu.kanade.tachiyomi_41.apk,config_DroidSafe_noarrayindex.xml,0,7204624.33
eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth1.xml,0,7207965.041
eu.kanade.tachiyomi_41.apk,config_DroidSafe_kobjsens3.xml,0,7205656.391
eu.kanade.tachiyomi_41.apk,config_DroidSafe_noclonestatic.xml,0,7206050.217
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_transfertaintfield.xml,6,154135.622
eu.kanade.tachiyomi_41.apk,config_DroidSafe_nojsa.xml,0,7205713.564
eu.kanade.tachiyomi_41.apk,config_DroidSafe_ptapaddle.xml,0,7204319.402
eu.polarclock_10.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,7202600.445
eu.polarclock_10.apk,config_DroidSafe_apicalldepth0.xml,0,7202445.331
eu.polarclock_10.apk,config_DroidSafe_apicalldepth120.xml,0,7205474.659
eu.kanade.tachiyomi_41.apk,config_DroidSafe_nofallback.xml,0,7205780.216
eu.kanade.tachiyomi_41.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,7208753.4
eu.polarclock_10.apk,config_DroidSafe_apicalldepth110.xml,0,7206041.573
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_typesforcontext.xml,6,174678.1086
eu.kanade.tachiyomi_41.apk,config_DroidSafe_ptageo.xml,0,7203126.441
eu.kanade.tachiyomi_41.apk,config_DroidSafe_noscalaropt.xml,0,7204256.251
eu.kanade.tachiyomi_41.apk,config_DroidSafe_limitcontextforstring.xml,0,7205012.123
eu.polarclock_10.apk,config_DroidSafe_apicalldepth150.xml,0,7204744.808
eu.polarclock_10.apk,config_DroidSafe_implicitflow.xml,0,7202197.813
eu.polarclock_10.apk,config_DroidSafe_filetransform.xml,0,7202663.631
eu.kanade.tachiyomi_41.apk,config_DroidSafe_limitcontextforgui.xml,0,7205585.64
eu.polarclock_10.apk,config_DroidSafe_apicalldepth100.xml,0,7206260.43
eu.polarclock_10.apk,config_DroidSafe_kobjsens3.xml,0,7203096.798
eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth80.xml,0,7208025.068
eu.kanade.tachiyomi_41.apk,config_DroidSafe_multipassfb.xml,0,7205478.389
eu.kanade.tachiyomi_41.apk,config_DroidSafe_preciseinfoflow.xml,0,7203088.102
eu.kanade.tachiyomi_41.apk,config_DroidSafe_transfertaintfield.xml,0,7203349.737
eu.kanade.tachiyomi_41.apk,config_DroidSafe_typesforcontext.xml,0,7203708.284
eu.polarclock_10.apk,config_DroidSafe_apicalldepth200.xml,0,7207239.967
eu.polarclock_10.apk,config_DroidSafe_apicalldepth1.xml,0,7207643.533
eu.kanade.tachiyomi_41.apk,config_DroidSafe_ptaspark.xml,0,7203108.742
eu.polarclock_10.apk,config_DroidSafe_apicalldepth80.xml,0,7206621.251
eu.polarclock_10.apk,config_DroidSafe_apicalldepth90.xml,0,7205491.893
daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_ptageo.xml,0,7202258.68
eu.polarclock_10.apk,config_DroidSafe_ignorenocontextflow.xml,0,7203295.933
eu.polarclock_10.apk,config_DroidSafe_apicalldepth50.xml,0,7205104.896
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_noscalaropt.xml,4353,446462.9162
eu.polarclock_10.apk,config_DroidSafe_apicalldepth600.xml,0,7203655.785
eu.polarclock_10.apk,config_DroidSafe_imprecisestring.xml,0,7203432.164
eu.polarclock_10.apk,config_DroidSafe_kobjsens1.xml,0,7202721.026
eu.polarclock_10.apk,config_DroidSafe_kobjsens4.xml,0,7202828.691
eu.polarclock_10.apk,config_DroidSafe_ignoreexceptionflow.xml,0,7203145.507
eu.polarclock_10.apk,config_DroidSafe_kobjsens18.xml,0,7202665.633
eu.polarclock_10.apk,config_DroidSafe_limitcontextforgui.xml,0,7204576.883
eu.polarclock_10.apk,config_DroidSafe_kobjsens2.xml,0,7203313.396
eu.polarclock_10.apk,config_DroidSafe_limitcontextforcomplex.xml,0,7203737.308
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_transfertaintfield.xml,4668,204518.1604
eu.polarclock_10.apk,config_DroidSafe_kobjsens5.xml,0,7203120.581
eu.polarclock_10.apk,config_DroidSafe_kobjsens6.xml,0,7203090.237
eu.polarclock_10.apk,config_DroidSafe_multipassfb.xml,0,7203948.238
eu.polarclock_10.apk,config_DroidSafe_nofallback.xml,0,7204057.074
eu.polarclock_10.apk,config_DroidSafe_nojsa.xml,0,7203682.854
eu.polarclock_10.apk,config_DroidSafe_nova.xml,0,7203566.424
eu.polarclock_10.apk,config_DroidSafe_noarrayindex.xml,0,7203936.028
eu.polarclock_10.apk,config_DroidSafe_noclinitcontext.xml,0,7203573.961
eu.polarclock_10.apk,config_DroidSafe_preciseinfoflow.xml,0,7203297.87
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_typesforcontext.xml,17505,1269926.436
eu.polarclock_10.apk,config_DroidSafe_limitcontextforstring.xml,0,7204408.349
eu.polarclock_10.apk,config_DroidSafe_noclonestatic.xml,0,7204486.674
eu.polarclock_10.apk,config_DroidSafe_noscalaropt.xml,0,7204000.115
eu.polarclock_10.apk,config_DroidSafe_ptapaddle.xml,0,67586.1095
io.github.alketii.mightyknight_1.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,5024088.565
eu.polarclock_10.apk,config_DroidSafe_transfertaintfield.xml,0,7202860.727
eu.polarclock_10.apk,config_DroidSafe_typesforcontext.xml,0,7202895.133
eu.polarclock_10.apk,config_DroidSafe_ptaspark.xml,0,7202145.153
io.github.alketii.mightyknight_1.apk,config_DroidSafe_apicalldepth120.xml,0,3236621.427
eu.polarclock_10.apk,config_DroidSafe_ptageo.xml,0,7202057.306
io.github.alketii.mightyknight_1.apk,config_DroidSafe_apicalldepth150.xml,0,3356209.17
io.github.alketii.mightyknight_1.apk,config_DroidSafe_apicalldepth100.xml,0,3152082.956
io.github.alketii.mightyknight_1.apk,config_DroidSafe_apicalldepth200.xml,0,1764905.766
io.github.alketii.mightyknight_1.apk,config_DroidSafe_apicalldepth110.xml,0,3291939.024
io.github.alketii.mightyknight_1.apk,config_DroidSafe_apicalldepth0.xml,20,3826339.541
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_limitcontextforgui.xml,10582,2316403.92
io.github.alketii.mightyknight_1.apk,config_DroidSafe_apicalldepth600.xml,0,1412933.085
io.github.alketii.mightyknight_1.apk,config_DroidSafe_apicalldepth1.xml,213,3563369.342
io.github.alketii.mightyknight_1.apk,config_DroidSafe_apicalldepth50.xml,0,3341292.785
io.github.alketii.mightyknight_1.apk,config_DroidSafe_apicalldepth80.xml,0,3383096.713
io.github.alketii.mightyknight_1.apk,config_DroidSafe_apicalldepth90.xml,0,3375535.347
io.github.alketii.mightyknight_1.apk,config_DroidSafe_filetransform.xml,0,1046379.014
io.github.alketii.mightyknight_1.apk,config_DroidSafe_ignoreexceptionflow.xml,0,963276.7079
io.github.alketii.mightyknight_1.apk,config_DroidSafe_ignorenocontextflow.xml,0,996935.0068
io.github.alketii.mightyknight_1.apk,config_DroidSafe_kobjsens1.xml,0,4825173.707
io.github.alketii.mightyknight_1.apk,config_DroidSafe_implicitflow.xml,0,1044615.703
io.github.alketii.mightyknight_1.apk,config_DroidSafe_kobjsens18.xml,0,913286.2757
io.github.alketii.mightyknight_1.apk,config_DroidSafe_kobjsens4.xml,0,1003559.24
io.github.alketii.mightyknight_1.apk,config_DroidSafe_kobjsens6.xml,0,694718.8172
io.github.alketii.mightyknight_1.apk,config_DroidSafe_multipassfb.xml,0,1705974.143
io.github.alketii.mightyknight_1.apk,config_DroidSafe_kobjsens2.xml,0,7205619.007
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_apicalldepth80.xml,4353,1138264.501
io.github.alketii.mightyknight_1.apk,config_DroidSafe_kobjsens5.xml,0,1142287.327
io.github.alketii.mightyknight_1.apk,config_DroidSafe_kobjsens3.xml,0,1344012.866
io.github.alketii.mightyknight_1.apk,config_DroidSafe_imprecisestring.xml,0,1260019.978
com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_kobjsens2.xml,16235,1849176.993
io.github.alketii.mightyknight_1.apk,config_DroidSafe_nojsa.xml,0,1143894.42
io.github.alketii.mightyknight_1.apk,config_DroidSafe_typesforcontext.xml,0,1407105.778
io.github.alketii.mightyknight_1.apk,config_DroidSafe_limitcontextforcomplex.xml,0,7205278.758
io.github.alketii.mightyknight_1.apk,config_DroidSafe_limitcontextforstring.xml,0,1293046.088
io.github.alketii.mightyknight_1.apk,config_DroidSafe_ptageo.xml,0,521213.3743
io.github.alketii.mightyknight_1.apk,config_DroidSafe_noclinitcontext.xml,0,1116306.522
io.github.alketii.mightyknight_1.apk,config_DroidSafe_ptapaddle.xml,0,96317.12781
io.github.alketii.mightyknight_1.apk,config_DroidSafe_noarrayindex.xml,0,1204157.152
io.github.alketii.mightyknight_1.apk,config_DroidSafe_transfertaintfield.xml,0,640603.7489
io.github.alketii.mightyknight_1.apk,config_DroidSafe_limitcontextforgui.xml,0,1616897.204
io.github.alketii.mightyknight_1.apk,config_DroidSafe_noclonestatic.xml,0,1326472.385
io.github.alketii.mightyknight_1.apk,config_DroidSafe_nova.xml,0,4812869.845
io.github.alketii.mightyknight_1.apk,config_DroidSafe_preciseinfoflow.xml,0,1192312.505
io.github.alketii.mightyknight_1.apk,config_DroidSafe_noscalaropt.xml,0,2178148.445
io.github.alketii.mightyknight_1.apk,config_DroidSafe_ptaspark.xml,0,776597.8107
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,5371665.724
io.github.alketii.mightyknight_1.apk,config_DroidSafe_nofallback.xml,0,634902.3112
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_apicalldepth0.xml,0,7207614.755
jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth200.xml,0,4827034.078
jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth0.xml,0,7206148.59
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_nova.xml,0,7203901.433
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_implicitflow.xml,0,7203980.355
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_nofallback.xml,0,7204174.366
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_apicalldepth150.xml,0,7205817.952
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_noarrayindex.xml,0,7204106.732
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_apicalldepth50.xml,0,7207137.198
jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth120.xml,0,7207274.737
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_limitcontextforcomplex.xml,0,7204745.938
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_limitcontextforstring.xml,0,7204785.636
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_ptaspark.xml,0,7202124.203
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_multipassfb.xml,0,7204312.189
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_ignoreexceptionflow.xml,0,7203617.661
jackpal.androidterm_72.apk,config_DroidSafe_ignorenocontextflow.xml,0,2079560.831
jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth1.xml,0,7205667.835
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_kobjsens18.xml,0,7204392.422
jackpal.androidterm_72.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,5910041.257
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_apicalldepth1.xml,0,7202556.05
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_apicalldepth110.xml,0,7203045.215
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_kobjsens1.xml,0,7203888.873
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_kobjsens5.xml,0,7204282.698
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_limitcontextforgui.xml,0,7206610.726
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_noscalaropt.xml,0,7204274.207
jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth110.xml,0,7207236.594
jackpal.androidterm_72.apk,config_DroidSafe_filetransform.xml,0,2104285.231
jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth100.xml,0,7109358.614
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_apicalldepth80.xml,0,7206404.28
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_preciseinfoflow.xml,0,7204572.986
jackpal.androidterm_72.apk,config_DroidSafe_kobjsens4.xml,0,2950485.934
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_apicalldepth200.xml,0,7206410.425
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_apicalldepth120.xml,0,7205826.106
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_kobjsens2.xml,0,7203865.975
jackpal.androidterm_72.apk,config_DroidSafe_ignoreexceptionflow.xml,0,2125316.07
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_filetransform.xml,0,7203450.403
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_apicalldepth600.xml,0,7203939.579
jackpal.androidterm_72.apk,config_DroidSafe_kobjsens18.xml,0,2127099.93
jackpal.androidterm_72.apk,config_DroidSafe_kobjsens1.xml,0,41817030.27
jackpal.androidterm_72.apk,config_DroidSafe_imprecisestring.xml,0,2532866.418
jackpal.androidterm_72.apk,config_DroidSafe_kobjsens3.xml,0,2754885.463
jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth600.xml,0,3286996.234
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_typesforcontext.xml,0,7202624.59
jackpal.androidterm_72.apk,config_DroidSafe_kobjsens5.xml,0,3127665.671
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_transfertaintfield.xml,0,7203253.464
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_ptageo.xml,0,7202807.888
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_ptapaddle.xml,0,100522.196
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_apicalldepth90.xml,0,7207229.278
jackpal.androidterm_72.apk,config_DroidSafe_kobjsens6.xml,0,2288448.261
jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth90.xml,0,7206137.925
jackpal.androidterm_72.apk,config_DroidSafe_implicitflow.xml,0,2084754.323
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_ignorenocontextflow.xml,0,7203507.308
jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth80.xml,0,7206593.178
jackpal.androidterm_72.apk,config_DroidSafe_kobjsens2.xml,0,2596784.9
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_nojsa.xml,0,962602.6011
jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth150.xml,0,7206043.486
jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth50.xml,0,7126175.842
net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth1.xml,0,7207215.262
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_apicalldepth100.xml,0,7205876.732
jackpal.androidterm_72.apk,config_DroidSafe_ptaspark.xml,0,1676519.973
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_kobjsens4.xml,0,7204045.454
jackpal.androidterm_72.apk,config_DroidSafe_ptapaddle.xml,0,74971.77024
net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth110.xml,0,7210682.948
net.khertan.forrunners_101030.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,5871978.773
net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth200.xml,0,7207339.266
jackpal.androidterm_72.apk,config_DroidSafe_limitcontextforstring.xml,0,3514082.197
jackpal.androidterm_72.apk,config_DroidSafe_transfertaintfield.xml,0,1104692.953
jackpal.androidterm_72.apk,config_DroidSafe_ptageo.xml,0,7202622.027
jackpal.androidterm_72.apk,config_DroidSafe_noclonestatic.xml,0,2353469.984
jackpal.androidterm_72.apk,config_DroidSafe_limitcontextforgui.xml,0,7205047.978
jackpal.androidterm_72.apk,config_DroidSafe_noarrayindex.xml,0,2583428.89
jackpal.androidterm_72.apk,config_DroidSafe_nofallback.xml,0,1246011.641
jackpal.androidterm_72.apk,config_DroidSafe_nova.xml,0,7202193.151
net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth0.xml,0,7209634.506
jackpal.androidterm_72.apk,config_DroidSafe_preciseinfoflow.xml,0,2868032.854
net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth100.xml,0,7212115.013
net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth150.xml,0,7208279.681
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_imprecisestring.xml,0,7204647.398
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_kobjsens3.xml,0,7203807.521
jackpal.androidterm_72.apk,config_DroidSafe_noclinitcontext.xml,0,2642135.163
net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth120.xml,0,7210566.022
jackpal.androidterm_72.apk,config_DroidSafe_typesforcontext.xml,0,2105390.594
net.khertan.forrunners_101030.apk,config_DroidSafe_implicitflow.xml,0,5361298.642
io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_noclinitcontext.xml,0,7204674.786
net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth80.xml,0,7209033.146
net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth50.xml,0,7208204.229
net.khertan.forrunners_101030.apk,config_DroidSafe_limitcontextforcomplex.xml,0,7205720.81
net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth90.xml,0,7208344.925
net.khertan.forrunners_101030.apk,config_DroidSafe_nova.xml,0,7204850.262
net.khertan.forrunners_101030.apk,config_DroidSafe_ptageo.xml,0,7203041.996
jackpal.androidterm_72.apk,config_DroidSafe_nojsa.xml,0,869088.1512
jackpal.androidterm_72.apk,config_DroidSafe_noscalaropt.xml,0,2478670.291
net.khertan.forrunners_101030.apk,config_DroidSafe_kobjsens18.xml,0,7206282.157
net.khertan.forrunners_101030.apk,config_DroidSafe_ptapaddle.xml,0,64310.85012
jackpal.androidterm_72.apk,config_DroidSafe_multipassfb.xml,0,3247629.194
net.khertan.forrunners_101030.apk,config_DroidSafe_kobjsens5.xml,0,7205227.614
jackpal.androidterm_72.apk,config_DroidSafe_limitcontextforcomplex.xml,0,7203949.514
net.khertan.forrunners_101030.apk,config_DroidSafe_kobjsens2.xml,0,7205962.188
net.khertan.forrunners_101030.apk,config_DroidSafe_kobjsens4.xml,0,7205961.976
net.khertan.forrunners_101030.apk,config_DroidSafe_kobjsens1.xml,0,7204347.773
net.osmand.plus_355.apk,config_DroidSafe_apicalldepth1.xml,0,7230591.416
net.khertan.forrunners_101030.apk,config_DroidSafe_kobjsens3.xml,0,7206642.074
net.khertan.forrunners_101030.apk,config_DroidSafe_limitcontextforstring.xml,0,7205943.695
net.osmand.plus_355.apk,config_DroidSafe_apicalldepth0.xml,0,7235146.519
net.osmand.plus_355.apk,config_DroidSafe_imprecisestring.xml,0,7219417.269
net.khertan.forrunners_101030.apk,config_DroidSafe_kobjsens6.xml,0,6391209.102
net.osmand.plus_355.apk,config_DroidSafe_kobjsens18.xml,0,7221620.689
net.osmand.plus_355.apk,config_DroidSafe_ignorenocontextflow.xml,0,7214666.792
net.khertan.forrunners_101030.apk,config_DroidSafe_limitcontextforgui.xml,0,7206727.279
net.osmand.plus_355.apk,config_DroidSafe_ignoreexceptionflow.xml,0,7213887.023
net.osmand.plus_355.apk,config_DroidSafe_kobjsens3.xml,0,7215998.522
net.osmand.plus_355.apk,config_DroidSafe_apicalldepth120.xml,0,7253743.187
net.osmand.plus_355.apk,config_DroidSafe_kobjsens2.xml,0,7221345.491
net.khertan.forrunners_101030.apk,config_DroidSafe_multipassfb.xml,0,7205865.11
net.tedstein.AndroSS_17.apk,config_DroidSafe_apicalldepth1.xml,0,710920.8121
net.khertan.forrunners_101030.apk,config_DroidSafe_nofallback.xml,620,1888578.462
