repetition,apk,config,num_flows,time
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/protect.budgetwatch_29.apk,config_DroidSafe_ptageo.xml,0,7202930.565
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/pt.isec.tp.am_4.apk,config_DroidSafe_nojsa.xml,4,437715.7931
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/pt.isec.tp.am_4.apk,config_DroidSafe_ptaspark.xml,4,243386.5116
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/protect.budgetwatch_29.apk,config_DroidSafe_kobjsens4.xml,0,7203915.463
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/pt.isec.tp.am_4.apk,config_DroidSafe_ptageo.xml,0,7202407.294
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/pt.isec.tp.am_4.apk,config_DroidSafe_noscalaropt.xml,4,378133.6882
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/pt.isec.tp.am_4.apk,config_DroidSafe_ptapaddle.xml,0,87089.06527
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,2638326.583
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/protect.budgetwatch_29.apk,config_DroidSafe_ptapaddle.xml,0,7203002.904
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/pt.isec.tp.am_4.apk,config_DroidSafe_nova.xml,4,369226.2168
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/pt.isec.tp.am_4.apk,config_DroidSafe_preciseinfoflow.xml,4,483295.6725
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/pt.isec.tp.am_4.apk,config_DroidSafe_typesforcontext.xml,4,250259.4218
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/pt.isec.tp.am_4.apk,config_DroidSafe_transfertaintfield.xml,4,230719.9093
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_implicitflow.xml,0,489192.5381
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/protect.budgetwatch_29.apk,config_DroidSafe_kobjsens5.xml,0,7204487.187
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_apicalldepth100.xml,0,1551617.071
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_filetransform.xml,0,416642.4879
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_apicalldepth600.xml,0,767152.2037
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_kobjsens2.xml,0,877403.2087
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_apicalldepth120.xml,0,1509715.775
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_apicalldepth90.xml,0,1603096.252
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/protect.budgetwatch_29.apk,config_DroidSafe_preciseinfoflow.xml,0,7204152.561
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_kobjsens4.xml,0,456492.2053
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_apicalldepth80.xml,0,1448403.612
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_imprecisestring.xml,0,549706.8655
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_apicalldepth0.xml,0,796472.4922
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/pt.isec.tp.am_4.apk,config_DroidSafe_noclinitcontext.xml,4,366800.3018
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_limitcontextforgui.xml,0,1481236.719
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/pt.isec.tp.am_4.apk,config_DroidSafe_nofallback.xml,4,311778.8158
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_kobjsens18.xml,0,322512.5104
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_ptageo.xml,0,7204111.111
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_kobjsens3.xml,0,607041.0919
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/pt.isec.tp.am_4.apk,config_DroidSafe_noclonestatic.xml,4,425999.9699
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_noarrayindex.xml,0,551609.5626
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_kobjsens6.xml,0,405017.8381
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_multipassfb.xml,0,598013.3979
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_limitcontextforstring.xml,0,1389832.339
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_noclinitcontext.xml,0,575331.5574
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_nojsa.xml,0,480436.7063
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_apicalldepth50.xml,0,1523831.333
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_preciseinfoflow.xml,0,592162.2687
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/pt.isec.tp.am_4.apk,config_DroidSafe_apicalldepth50.xml,4,1068460.085
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_apicalldepth0.xml,0,7207514.64
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_nova.xml,0,494890.8057
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_apicalldepth110.xml,0,1598686.68
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_apicalldepth120.xml,0,7206165.65
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,7205176.788
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_apicalldepth1.xml,0,7205717.455
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/pt.isec.tp.am_4.apk,config_DroidSafe_apicalldepth600.xml,4,451554.169
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_noclonestatic.xml,0,512791.7092
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_apicalldepth100.xml,0,7204261.998
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_apicalldepth150.xml,0,1486234.412
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_apicalldepth80.xml,0,7205501.466
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_apicalldepth600.xml,0,7203555.051
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/pt.isec.tp.am_4.apk,config_DroidSafe_apicalldepth80.xml,4,933375.6054
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/pt.isec.tp.am_4.apk,config_DroidSafe_kobjsens5.xml,0,1270294.815
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_apicalldepth200.xml,0,7204510.225
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_filetransform.xml,0,7203117.557
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_ignoreexceptionflow.xml,0,7202582.284
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_apicalldepth150.xml,0,7206377.754
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.tuxpaint_923.apk,config_DroidSafe_noclinitcontext.xml,68,1237937.097
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_nofallback.xml,35,312167.3883
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_apicalldepth110.xml,0,7204619.574
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_apicalldepth200.xml,0,1422359.543
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_apicalldepth50.xml,0,7204884.082
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_noscalaropt.xml,0,457704.569
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_ignorenocontextflow.xml,0,7203151.216
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_ptapaddle.xml,0,81287.95812
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_implicitflow.xml,0,7202994.865
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_kobjsens5.xml,0,570934.0112
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_transfertaintfield.xml,0,357987.8712
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_noclinitcontext.xml,0,7205747.144
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/uk.co.yahoo.p1rpp.calendartrigger_7.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,7202634.048
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_kobjsens6.xml,0,7203022.185
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/uk.co.yahoo.p1rpp.calendartrigger_7.apk,config_DroidSafe_apicalldepth120.xml,0,7206598.872
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/uk.co.yahoo.p1rpp.calendartrigger_7.apk,config_DroidSafe_apicalldepth150.xml,0,7206377.722
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/uk.co.yahoo.p1rpp.calendartrigger_7.apk,config_DroidSafe_apicalldepth1.xml,0,7206125.025
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_ignorenocontextflow.xml,0,444777.7276
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_ignoreexceptionflow.xml,0,562917.75
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_nojsa.xml,0,374304.0386
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_limitcontextforcomplex.xml,0,968604.9517
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_limitcontextforstring.xml,0,7203952.397
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_transfertaintfield.xml,0,7203245.897
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_typesforcontext.xml,0,7202496.965
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_ptapaddle.xml,0,70758.45448
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_ptaspark.xml,0,341554.2763
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/ru.henridellal.dialer_10.apk,config_DroidSafe_typesforcontext.xml,0,653940.2893
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_kobjsens18.xml,0,7202812.259
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/uk.co.yahoo.p1rpp.calendartrigger_7.apk,config_DroidSafe_apicalldepth200.xml,0,7204143.173
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_kobjsens1.xml,0,7203127.033
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_noscalaropt.xml,0,7203860.551
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_apicalldepth90.xml,0,7205155.338
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/uk.co.yahoo.p1rpp.calendartrigger_7.apk,config_DroidSafe_ignorenocontextflow.xml,0,7202939.587
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_kobjsens3.xml,0,7204057.419
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_kobjsens2.xml,0,7204067.459
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_kobjsens4.xml,0,7204645.922
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_limitcontextforcomplex.xml,0,7203079.053
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_limitcontextforgui.xml,0,7203877.123
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_multipassfb.xml,0,7204061.307
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_imprecisestring.xml,0,7202383.471
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_nojsa.xml,2963,2293965.156
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/uk.co.yahoo.p1rpp.calendartrigger_7.apk,config_DroidSafe_apicalldepth90.xml,0,7204830.158
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_kobjsens5.xml,0,7203782.934
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/uk.co.yahoo.p1rpp.calendartrigger_7.apk,config_DroidSafe_kobjsens18.xml,0,7203289.826
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/uk.co.yahoo.p1rpp.calendartrigger_7.apk,config_DroidSafe_apicalldepth600.xml,0,7203080.347
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_nofallback.xml,0,6789717.863
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/uk.co.yahoo.p1rpp.calendartrigger_7.apk,config_DroidSafe_kobjsens4.xml,0,7203911.262
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_nova.xml,0,7204931.304
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_noclonestatic.xml,0,7203687.093
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_noarrayindex.xml,0,7203455.401
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_ptageo.xml,0,7202732.746
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_ptaspark.xml,0,7203972.764
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/uk.co.yahoo.p1rpp.calendartrigger_7.apk,config_DroidSafe_ptaspark.xml,0,7202573.594
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/trikita.talalarmo_19.apk,config_DroidSafe_preciseinfoflow.xml,0,7203970.547
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/uk.co.yahoo.p1rpp.calendartrigger_7.apk,config_DroidSafe_noscalaropt.xml,0,7203154.79
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/uk.co.yahoo.p1rpp.calendartrigger_7.apk,config_DroidSafe_apicalldepth50.xml,0,7202494.969
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/uk.co.yahoo.p1rpp.calendartrigger_7.apk,config_DroidSafe_apicalldepth100.xml,0,7202958.231
