apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_37.xml;0;398820.68461796734;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_38.xml;0;43204.17140494101;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2way_38.xml;0;39058.14690107945;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_38.xml;0;107094.48352397885;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_38.xml;0;41570.64500194974;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/anupam.acrylic_17.apk;config_FlowDroid_2way_38.xml;0;42944.52020700555;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_38.xml;0;54578.80716898944;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_38.xml;0;90398.78999395296;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_38.xml;0;59551.54141993262;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/nya.miku.wishmaster_54.apk;config_FlowDroid_2way_38.xml;0;241882.52466300037;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_38.xml;0;77370.2072869055;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_2way_38.xml;0;149684.50245796703;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_36.xml;0;3132502.116548945;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_38.xml;0;287455.9462759644;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_38.xml;0;734927.1122120554;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/protect.budgetwatch_29.apk;config_FlowDroid_2way_38.xml;0;692083.2576369867;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_2way_39.xml;0;44599.310436984524;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_2way_37.xml;0;7226249.98066097;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_38.xml;0;45493.86486504227;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.khertan.forrunners_101030.apk;config_FlowDroid_2way_38.xml;0;71311.29385402892;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_2way_38.xml;0;58087.0820810087;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.miqote.shanawp_10.apk;config_FlowDroid_2way_38.xml;0;40634.16953908745;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_38.xml;0;223228.42926892918;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_35.xml;0;7214282.594654942;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/nya.miku.wishmaster_54.apk;config_FlowDroid_2way_37.xml;0;7209718.956344994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_2way_37.xml;0;7214851.166717941;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/trikita.talalarmo_19.apk;config_FlowDroid_2way_39.xml;0;111318.28405195847;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_37.xml;0;7299055.171896936;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/nya.miku.wishmaster_54.apk;config_FlowDroid_2way_33.xml;0;7211505.192967015;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_39.xml;0;63111.060806084424;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_2way_39.xml;0;31429.620282026008;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_39.xml;0;44629.70327702351;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_2way_39.xml;0;52266.46354608238;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_39.xml;0;34250.96001906786;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jsl.wfwt_14.apk;config_FlowDroid_2way_39.xml;6;164891.71605708543;1;1;52;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_2way_39.xml;0;63223.73029310256;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.tedstein.AndroSS_17.apk;config_FlowDroid_2way_39.xml;0;39955.398341990076;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_39.xml;2;129408.66050194018;2;0;8;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_39.xml;0;48635.63463592436;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.khertan.forrunners_101030.apk;config_FlowDroid_2way_39.xml;0;62049.742833012715;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_39.xml;0;134121.03988905437;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/anupam.acrylic_17.apk;config_FlowDroid_2way_39.xml;0;42804.967337986454;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2way_39.xml;0;40274.66664998792;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.alketii.mightyknight_1.apk;config_FlowDroid_2way_39.xml;0;67930.06407900248;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_39.xml;0;56400.01950599253;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_39.xml;0;126762.60125497356;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_39.xml;0;27415.874164900742;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_39.xml;0;82433.36532299872;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.miqote.shanawp_10.apk;config_FlowDroid_2way_39.xml;0;43262.56654597819;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_39.xml;0;543673.6004190752;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_39.xml;0;204459.818481002;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_2way_39.xml;0;207722.16062201187;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/nya.miku.wishmaster_54.apk;config_FlowDroid_2way_39.xml;0;1474402.8148310026;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jsl.wfwt_14.apk;config_FlowDroid_2way_40.xml;0;75376.5579990577;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_39.xml;2;113763.32440203987;7;1;32;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.alketii.mightyknight_1.apk;config_FlowDroid_2way_38.xml;0;7214432.2603190085;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_38.xml;0;7209147.277574986;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_38.xml;0;7215958.884756081;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_2way_40.xml;0;50035.713289049454;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/protect.budgetwatch_29.apk;config_FlowDroid_2way_39.xml;0;250024.50508496258;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.tedstein.AndroSS_17.apk;config_FlowDroid_2way_40.xml;0;100748.39872296434;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_2way_40.xml;0;130076.90291199833;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_38.xml;0;7289151.825907989;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_2way_40.xml;0;68978.63422590308;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_2way_40.xml;0;130322.57300906349;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_40.xml;0;104212.65888097696;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_40.xml;0;107417.71077399608;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_40.xml;0;100512.5569270458;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/eu.kanade.tachiyomi_41.apk;config_FlowDroid_2way_38.xml;0;7218211.164799053;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_40.xml;0;51332.14948698878;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.miqote.shanawp_10.apk;config_FlowDroid_2way_40.xml;0;51878.01683403086;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_40.xml;0;73546.9446979696;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.khertan.forrunners_101030.apk;config_FlowDroid_2way_40.xml;0;75456.78382809274;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/anupam.acrylic_17.apk;config_FlowDroid_2way_40.xml;0;70511.02167903446;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2way_40.xml;0;50492.9113520775;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/trikita.talalarmo_19.apk;config_FlowDroid_2way_40.xml;0;157837.22860307898;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_40.xml;0;130289.77116802707;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_40.xml;0;64146.58204896841;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_40.xml;0;64510.54061402101;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.alketii.mightyknight_1.apk;config_FlowDroid_2way_40.xml;0;88781.03686496615;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_39.xml;0;3986663.489714032;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_40.xml;0;77111.86500103213;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_2way_41.xml;0;31669.669208000414;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_40.xml;0;347065.5859039398;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_40.xml;0;82366.18624709081;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_40.xml;0;80603.18527300842;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/trikita.talalarmo_19.apk;config_FlowDroid_2way_41.xml;0;51974.496417096816;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/protect.budgetwatch_29.apk;config_FlowDroid_2way_40.xml;0;202311.56804505736;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.tedstein.AndroSS_17.apk;config_FlowDroid_2way_41.xml;0;37643.80165399052;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_2way_41.xml;0;37816.00822205655;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_41.xml;0;38265.82204608712;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_40.xml;0;122611.69545096345;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/eu.kanade.tachiyomi_41.apk;config_FlowDroid_2way_39.xml;0;4407560.915109003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_2way_41.xml;0;40525.187739985995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_41.xml;0;108457.59271504357;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/anupam.acrylic_17.apk;config_FlowDroid_2way_41.xml;0;33193.11121001374;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2way_41.xml;0;29459.237814997323;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_41.xml;0;36099.797062110156;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_41.xml;0;28015.865319990553;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jsl.wfwt_14.apk;config_FlowDroid_2way_41.xml;0;42666.8036209885;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_41.xml;0;33783.93382800277;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_41.xml;0;66909.09191092942;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_2way_41.xml;3;54243.585849995725;27;0;207;3
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.miqote.shanawp_10.apk;config_FlowDroid_2way_41.xml;0;29977.450429927558;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_41.xml;0;53116.1412759684;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_41.xml;3;35373.36587009486;7;1;92;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.khertan.forrunners_101030.apk;config_FlowDroid_2way_41.xml;0;46298.28637500759;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_41.xml;0;73519.80704197194;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_41.xml;0;32644.84541793354;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_41.xml;0;36590.25720600039;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_41.xml;0;48623.80554305855;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_41.xml;0;35716.267529991455;0;0;0;0
