apk;generating_script;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_63.xml;0;65578.4468910424;4;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_63.xml;0;41483.77874301514;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_63.xml;0;56174.63196098106;1;0;40;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_63.xml;0;32826.84511097614;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.tedstein.AndroSS_17.apk;config_FlowDroid_2way_63.xml;0;33882.115338987205;4;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_63.xml;0;45875.92942104675;0;0;7;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/anupam.acrylic_17.apk;config_FlowDroid_2way_63.xml;0;37953.64131400129;0;0;28;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_2way_62.xml;6;105752.60732602328;17;0;209;6
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_63.xml;0;38643.428370007314;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_63.xml;0;34146.89256600104;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.miqote.shanawp_10.apk;config_FlowDroid_2way_63.xml;0;40427.66733496683;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_63.xml;0;38448.7008730066;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.khertan.forrunners_101030.apk;config_FlowDroid_2way_63.xml;0;59297.048663022;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2way_63.xml;0;30883.499237999786;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_63.xml;0;224352.83156699734;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/nya.miku.wishmaster_54.apk;config_FlowDroid_2way_63.xml;0;230316.7289440171;3;0;82;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_63.xml;0;76280.3107270156;6;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.jsl.wfwt_14.apk;config_FlowDroid_2way_64.xml;0;26282.213077996857;4;0;52;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_63.xml;0;96594.80630402686;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_FlowDroid_2way_63.xml;0;75700.38342097541;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/eu.kanade.tachiyomi_41.apk;config_FlowDroid_2way_63.xml;0;423825.74439496966;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/protect.budgetwatch_29.apk;config_FlowDroid_2way_63.xml;0;124007.89380498463;2;0;23;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_63.xml;0;141760.52813598653;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_2way_63.xml;3;135636.0161260236;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/trikita.talalarmo_19.apk;config_FlowDroid_2way_64.xml;0;54383.3057450247;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_63.xml;0;506381.68475497514;0;0;5;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_60.xml;0;3831515.396548959;0;0;5;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_63.xml;13;41838.862685952336;10;2;97;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_2way_64.xml;0;22270.87319199927;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.tedstein.AndroSS_17.apk;config_FlowDroid_2way_64.xml;0;30547.80970903812;4;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_2way_64.xml;0;35313.25099297101;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_64.xml;0;22822.355431038886;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_64.xml;0;53390.968983992934;4;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_2way_64.xml;0;39557.344426983036;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/anupam.acrylic_17.apk;config_FlowDroid_2way_64.xml;0;24152.447758999187;0;0;28;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_64.xml;0;39183.34367702482;1;0;40;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_64.xml;0;29504.5856719953;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_64.xml;0;248068.56878398685;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.khertan.forrunners_101030.apk;config_FlowDroid_2way_64.xml;0;47044.591060024686;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_64.xml;0;33000.57776400354;0;0;7;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_64.xml;0;29423.515632981434;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_64.xml;3;34077.14158500312;10;1;97;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2way_64.xml;0;25681.468024034984;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_64.xml;0;37467.90409699315;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_64.xml;0;56766.764601983596;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.miqote.shanawp_10.apk;config_FlowDroid_2way_64.xml;0;24732.80568199698;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_64.xml;0;40212.87631295854;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/nya.miku.wishmaster_54.apk;config_FlowDroid_2way_62.xml;14;2601946.6321679647;3;0;82;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_64.xml;0;54777.555337001104;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_FlowDroid_2way_64.xml;0;60725.853612006176;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_2way_64.xml;0;125164.18362502009;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/eu.kanade.tachiyomi_41.apk;config_FlowDroid_2way_64.xml;4;2292822.777436988;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/trikita.talalarmo_19.apk;config_FlowDroid_2way_65.xml;0;63457.214867987204;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_62.xml;4;3191909.9499669974;0;0;5;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_64.xml;0;79616.22477299534;6;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/protect.budgetwatch_29.apk;config_FlowDroid_2way_64.xml;0;78079.71853396157;2;0;23;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.jsl.wfwt_14.apk;config_FlowDroid_2way_65.xml;0;31574.27215500502;4;0;52;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_2way_65.xml;0;34486.14095401717;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_65.xml;0;51041.25734104309;1;0;40;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_65.xml;0;29672.401191026438;0;0;7;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_2way_64.xml;4;140086.11444901908;17;0;209;4
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_64.xml;0;3633615.9031910356;0;0;5;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_65.xml;0;37908.63171801902;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_2way_65.xml;0;23126.905249024276;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_65.xml;0;37652.80453901505;4;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.tedstein.AndroSS_17.apk;config_FlowDroid_2way_65.xml;0;42266.398519976065;4;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/nya.miku.wishmaster_54.apk;config_FlowDroid_2way_64.xml;11;1843305.782178999;3;0;82;3
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_2way_65.xml;0;42974.348224990536;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_65.xml;0;33593.037015001755;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_65.xml;0;21523.776074987836;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.miqote.shanawp_10.apk;config_FlowDroid_2way_65.xml;0;20421.68034001952;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_65.xml;0;28972.316981991753;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_2way_65.xml;0;57821.649668039754;17;0;209;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/anupam.acrylic_17.apk;config_FlowDroid_2way_65.xml;0;25355.506413034163;0;0;28;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_FlowDroid_2way_65.xml;0;39030.10576503584;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.khertan.forrunners_101030.apk;config_FlowDroid_2way_65.xml;0;31885.032894962933;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_65.xml;0;33103.91655698186;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_65.xml;0;27771.701266989112;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_65.xml;0;138960.8904570341;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_2way_65.xml;0;92496.90372298937;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_65.xml;0;32938.85545700323;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/eu.kanade.tachiyomi_41.apk;config_FlowDroid_2way_65.xml;0;778245.3611110104;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_65.xml;0;59445.36180503201;6;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2way_65.xml;0;22557.253282982856;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/protect.budgetwatch_29.apk;config_FlowDroid_2way_65.xml;0;84232.52000997309;2;0;23;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_65.xml;0;45702.16462999815;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_2way_66.xml;0;34257.035179995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.jsl.wfwt_14.apk;config_FlowDroid_2way_66.xml;3;66179.95685199276;4;1;52;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_2way_63.xml;31;57549.44441502448;17;7;209;17
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/trikita.talalarmo_19.apk;config_FlowDroid_2way_66.xml;0;67640.75664198026;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_65.xml;0;1945832.6972400537;0;0;5;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.tedstein.AndroSS_17.apk;config_FlowDroid_2way_66.xml;0;39931.20660597924;4;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_2way_66.xml;1;54122.88855097722;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_2way_66.xml;12;65086.49380895076;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_66.xml;0;64298.80881495774;4;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_66.xml;0;45300.738885998726;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_66.xml;0;62011.223316018004;1;0;40;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_66.xml;0;43337.41091797128;0;0;7;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_66.xml;0;33308.52198798675;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_66.xml;0;31944.49392700335;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2way_66.xml;0;35421.016601030715;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_66.xml;3;46079.126858036034;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_66.xml;0;41852.070905966684;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_66.xml;0;46232.907862984575;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.khertan.forrunners_101030.apk;config_FlowDroid_2way_66.xml;0;48644.46425199276;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_FlowDroid_2way_66.xml;12;79980.33916304121;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_66.xml;1;263521.4740730007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_66.xml;0;89885.92978700763;6;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_66.xml;0;141716.57743799733;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_2way_66.xml;1;202286.58358601388;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_2way_67.xml;0;36331.98691095458;0;0;0;0
