apk;generating_script;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_cgalgovta.xml;0;51094.031744869426;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_cgalgogeom.xml;0;48827.985781943426;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_implicitall.xml;0;35587.98535494134;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_callbackanalyzerfast.xml;0;34629.029751056805;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_codeeliminationrc.xml;0;28920.961500843987;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_enablereflection.xml;0;71198.85143195279;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_cgalgocha.xml;0;43714.27987003699;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_dataflowsolverfins.xml;0;46711.99913602322;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbackchain100.xml;0;43770.90277313255;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbackchain110.xml;0;32489.33242307976;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbackchain50.xml;0;31969.80018191971;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbackchain80.xml;0;39647.37124694511;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbacks200.xml;0;50763.420170987956;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_implicitarronly.xml;0;39583.45914306119;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbackchain600.xml;0;36801.07461102307;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbackchain120.xml;0;34749.08547708765;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbackchain200.xml;0;28888.818939914927;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbackchain1.xml;0;29655.183574883267;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_noexceptions.xml;0;38151.26652200706;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_maxcallbacks200.xml;9;567901.9656520104;3;2;82;3
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbackchain90.xml;0;31069.03675198555;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbacks200.xml;0;313794.27287506405;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.jfedor.frozenbubble_54.apk;config_FlowDroid_maxcallbacks200.xml;0;65030.102732009254;6;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_nothischainreduction.xml;0;34464.69202404842;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbackchain150.xml;0;29557.242129929364;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_maxcallbacks200.xml;0;49534.761833027005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbacks200.xml;10;105395.40076209232;2;0;23;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbacks200.xml;0;171970.88830999564;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/net.osmand.plus_355.apk;config_FlowDroid_maxcallbacks200.xml;0;263728.2483020099;0;0;5;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_nocallbacks.xml;0;36811.30823609419;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_onecomponentatatime.xml;0;79945.12551883236;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_maxcallbacks600.xml;0;42828.66076892242;4;0;53;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_onesourceatatime.xml;0;298020.29210701585;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_pathalgocontextinsensitive.xml;0;39957.60852703825;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_pathalgosourcesonly.xml;0;51690.42220688425;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_pathspecificresults.xml;0;113700.58358297683;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_singlejoinpointabstraction.xml;0;42549.124020850286;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_staticmodefins.xml;0;48267.35254493542;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_staticmodenone.xml;0;50678.53833595291;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_taintwrapperdefaultfallback.xml;0;35309.34449494816;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_taintwrappereasy.xml;0;36635.24404494092;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_taintwrappernone.xml;0;35581.10323897563;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_aliasalgolazy.xml;0;36531.44384897314;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_aliasalgonone.xml;0;47794.081119820476;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_aliasalgoptsbased.xml;0;45227.627312997356;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_aliasflowins.xml;0;44665.17957788892;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_aplength2.xml;0;41102.40635997616;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_aplength1.xml;0;42934.805238153785;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_aplength20.xml;0;32911.327133188024;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_aplength3.xml;0;52344.317639945075;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_analyzeframeworks.xml;0;36750.855162972584;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_aplength10.xml;0;42525.809907121584;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_callbackanalyzerfast.xml;0;46513.3354421705;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_aplength7.xml;0;37304.558757925406;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_cgalgocha.xml;0;62541.93219006993;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_codeeliminationrc.xml;0;47217.79465605505;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_aplength5.xml;0;45022.68208190799;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_dataflowsolverfins.xml;0;55729.52691814862;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_cgalgorta.xml;0;46214.71141790971;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_cgalgovta.xml;0;67823.60267802142;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_cgalgogeom.xml;0;59034.03544193134;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_aplength4.xml;0;47194.01221303269;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_codeeliminationnone.xml;0;40075.233324896544;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_implicitarronly.xml;0;41677.24428395741;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbackchain50.xml;0;35241.77269497886;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_enablereflection.xml;0;90221.44822985865;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_implicitall.xml;0;40143.64739111625;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbackchain100.xml;0;50886.8494508788;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbackchain110.xml;0;48590.71248490363;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbackchain120.xml;0;34984.23088598065;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbackchain1.xml;0;51406.42220899463;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbackchain150.xml;0;42208.7076168973;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbackchain200.xml;0;40321.1801040452;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbackchain600.xml;0;47252.24218098447;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbackchain80.xml;0;49133.7754460983;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbackchain90.xml;0;43857.047609984875;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbacks600.xml;0;53784.616742050275;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_maxcallbacks600.xml;0;33775.240552960895;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_maxcallbacks600.xml;0;42781.889125937596;4;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_maxcallbacks600.xml;8;65730.11133098044;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbacks600.xml;0;51369.94473193772;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_nocallbacks.xml;0;45424.28259202279;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.tuxpaint_923.apk;config_FlowDroid_maxcallbacks600.xml;0;49203.14128010068;4;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_maxcallbacks600.xml;0;33543.75499195885;2;0;8;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_noexceptions.xml;0;40215.37966514006;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_nothischainreduction.xml;0;41125.004563014954;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_taintwrapperdefaultfallback.xml;0;37866.32771696895;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbacks600.xml;0;56760.8549479628;1;0;40;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_maxcallbacks600.xml;0;115630.91711991001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_onesourceatatime.xml;0;270284.95207894593;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_pathalgocontextinsensitive.xml;0;43888.48492107354;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_pathspecificresults.xml;0;116585.82137618214;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_staticmodefins.xml;0;53524.35010508634;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_onecomponentatatime.xml;0;102207.71562913433;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_pathalgosourcesonly.xml;0;56887.546070152894;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_taintwrappereasy.xml;0;42690.97742298618;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_singlejoinpointabstraction.xml;0;50236.518528079614;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_staticmodenone.xml;0;59325.04711486399;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_taintwrappernone.xml;0;52259.4038231764;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_aliasalgolazy.xml;0;36967.79156289995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_aliasalgonone.xml;8;55818.892342969775;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_aplength10.xml;8;59848.4730378259;0;0;0;0
