apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/anupam.acrylic_17.apk;config_FlowDroid_staticmodecsfs.xml;0;35215.27744689956;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/anupam.acrylic_17.apk;config_FlowDroid_pathalgosourcesonly.xml;0;27031.17108019069;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbacks80.xml;0;75934.16044104379;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/anupam.acrylic_17.apk;config_FlowDroid_taintwrapperdefaultfallback.xml;0;30349.587531061843;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/anupam.acrylic_17.apk;config_FlowDroid_taintwrappereasy.xml;0;27828.586424933746;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/anupam.acrylic_17.apk;config_FlowDroid_staticmodenone.xml;0;36004.25749993883;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_maxcallbacks90.xml;0;10939.851325005293;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbacks90.xml;0;8883.139228099026;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/anupam.acrylic_17.apk;config_FlowDroid_singlejoinpointabstraction.xml;0;26491.820235038176;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/anupam.acrylic_17.apk;config_FlowDroid_taintwrappernone.xml;0;30258.860074914992;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_maxcallbacks90.xml;0;29376.831527915783;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_maxcallbacks90.xml;0;10117.5068449229;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbacks90.xml;0;12721.096447086893;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbacks90.xml;0;13144.435947062448;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/net.zygotelabs.locker_11.apk;config_FlowDroid_maxcallbacks100.xml;0;17342.71306998562;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbacks90.xml;0;12006.060027051717;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbacks100.xml;2;17385.361287975684;5;1;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/anupam.acrylic_17.apk;config_FlowDroid_maxcallbacks90.xml;0;11196.047074976377;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_maxcallbacks90.xml;0;14830.960463033989;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_maxcallbacks90.xml;8;19714.049351983704;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/anupam.acrylic_17.apk;config_FlowDroid_staticmodefins.xml;0;22650.345548056066;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_maxcallbacks100.xml;0;15358.757945941761;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/net.zygotelabs.locker_11.apk;config_FlowDroid_maxcallbacks90.xml;0;10968.786905054003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_maxcallbacks90.xml;0;18885.6762079522;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbacks90.xml;0;13855.469929985702;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_maxcallbacks90.xml;0;9124.15839789901;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.miqote.shanawp_10.apk;config_FlowDroid_maxcallbacks90.xml;0;9213.506905944087;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_maxcallbacks90.xml;0;19565.739972051233;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_maxcallbacks90.xml;0;13581.50949398987;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbacks90.xml;0;308061.0668400768;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_maxcallbacks100.xml;0;16347.335158032365;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_maxcallbacks100.xml;0;13980.880850926042;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.jfedor.frozenbubble_54.apk;config_FlowDroid_maxcallbacks90.xml;0;26804.084717994556;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbacks90.xml;0;18875.604539061897;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbacks100.xml;0;17986.425308976322;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_maxcallbacks100.xml;0;12168.974988977425;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_maxcallbacks90.xml;0;16558.33061900921;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbacks100.xml;0;15021.803656942211;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbacks90.xml;9;49375.682306010276;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_maxcallbacks90.xml;9;436329.99756594654;0;0;67;3
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbacks90.xml;2;13694.282925920561;5;1;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/net.osmand.plus_355.apk;config_FlowDroid_maxcallbacks90.xml;0;76731.14019096829;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbacks90.xml;0;65896.12419100013;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/anupam.acrylic_17.apk;config_FlowDroid_maxcallbacks100.xml;0;15397.307842038572;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbacks100.xml;0;15655.877155950293;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.tuxpaint_923.apk;config_FlowDroid_maxcallbacks100.xml;0;17987.536080996506;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_maxcallbacks100.xml;0;30352.315986994654;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbacks100.xml;0;9153.891491005197;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbacks100.xml;0;12583.8897729991;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_maxcallbacks100.xml;0;10751.79632997606;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbacks100.xml;0;11471.049125888385;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.miqote.shanawp_10.apk;config_FlowDroid_maxcallbacks100.xml;0;15033.634016988799;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_maxcallbacks100.xml;0;17403.729139943607;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_maxcallbacks100.xml;8;21074.447012972087;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_maxcallbacks100.xml;0;9516.304985038005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbacks100.xml;0;16889.354472979903;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_maxcallbacks100.xml;0;16704.138405038975;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_maxcallbacks100.xml;0;22604.239913984202;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbacks100.xml;10;61150.81521705724;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.jfedor.frozenbubble_54.apk;config_FlowDroid_maxcallbacks100.xml;0;28362.421932979487;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/net.osmand.plus_355.apk;config_FlowDroid_maxcallbacks100.xml;0;109587.94701192528;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbacks100.xml;0;316935.4501400376;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbacks100.xml;0;109832.38751196768;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_maxcallbacks100.xml;0;18521.784282987937;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_aliasalgofs.xml;0;45611.48508707993;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_aliasalgonone.xml;0;48421.17550200783;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_aliasalgolazy.xml;0;79452.5821688585;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbacks110.xml;0;18271.985105006024;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_maxcallbacks100.xml;9;421883.58137290925;0;0;67;3
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_maxcallbacks110.xml;0;9358.008992043324;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_maxcallbacks110.xml;0;18846.912484033965;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_aplength5.xml;0;55053.152533015236;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_aplength4.xml;0;42856.39791097492;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_maxcallbacks110.xml;0;10529.121708939783;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_aplength20.xml;0;36706.06491412036;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_analyzeframeworks.xml;0;32294.675099197775;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_aplength2.xml;2;45018.56158603914;24;0;207;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_callbackanalyzerfast.xml;0;46632.97451194376;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_aplength10.xml;0;45879.77374903858;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_aliasflowins.xml;1;41407.617853954434;24;0;207;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_aplength7.xml;0;46172.975255176425;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_aliasalgoptsbased.xml;9;44616.118469974026;24;0;207;8
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_cgalgoauto.xml;0;41122.67375201918;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_cgalgocha.xml;0;51732.57827502675;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_codeeliminationpc.xml;0;42179.01694518514;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_aplength3.xml;2;44414.29010196589;24;0;207;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_cgalgospark.xml;0;43687.20582011156;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_codeeliminationnone.xml;0;50799.78670808487;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_implicitarronly.xml;0;43854.77768117562;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_maxcallbackchain150.xml;0;45676.96395283565;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_callbackanalyzerdef.xml;0;43999.9133979436;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_maxcallbackchain100.xml;0;36365.62263011001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_aplength1.xml;5;45158.88195717707;24;0;207;5
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_cgalgorta.xml;0;35169.077567057684;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_cgalgogeom.xml;0;49046.33633210324;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_cgalgovta.xml;0;40999.52721199952;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_maxcallbackchain0.xml;0;37613.17929509096;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_nocallbacks.xml;0;40483.812005026266;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_codeeliminationrc.xml;0;38429.784683045;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_dataflowsolvercsfs.xml;0;36480.198226869106;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_dataflowsolverfins.xml;5;36887.41543702781;24;0;207;4
