repetition,apk,config,num_flows,time
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_aplength7.xml,0,7211550.619
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_callbackanalyzerdef.xml,0,7216608.331
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_callbackanalyzerfast.xml,0,7213843.527
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_cgalgoauto.xml,0,7214619.82
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_cgalgocha.xml,0,7214076.326
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_cgalgogeom.xml,0,7219085.253
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_cgalgorta.xml,0,2120447.949
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_cgalgospark.xml,0,7213983.12
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_cgalgovta.xml,0,7214334.299
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_codeeliminationnone.xml,0,7212580.618
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_codeeliminationpc.xml,0,7213420.98
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_codeeliminationrc.xml,0,7212604.458
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_dataflowsolvercsfs.xml,0,7212273.47
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_dataflowsolverfins.xml,0,7219340.683
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_enablereflection.xml,0,1363264.063
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_implicitall.xml,0,7212951.465
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_implicitarronly.xml,0,7211621.78
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_implicitnone.xml,0,7210393.469
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain0.xml,0,7214476.153
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain100.xml,0,7217192.698
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain110.xml,0,7223497.01
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/gov.irs.apk,config_FlowDroid_aliasalgofs.xml,14,490479.2434
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain120.xml,0,7223172.998
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain150.xml,0,7224543.967
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain1.xml,0,1205753.363
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain200.xml,0,7223092.856
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain50.xml,0,7213326.216
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain600.xml,0,7218584.983
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain80.xml,0,7214269.466
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain90.xml,0,7214487.643
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.facebook.katana.apk,config_FlowDroid_maxcallbacks200.xml,0,33080.85043
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.netflix.mediaclient.apk,config_FlowDroid_maxcallbacks200.xml,0,62763.9916
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.particlenews.newsbreak.apk,config_FlowDroid_maxcallbacks200.xml,4,70844.80879
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/tv.twitch.android.app.apk,config_FlowDroid_maxcallbacks200.xml,0,30481.06018
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.pinterest.apk,config_FlowDroid_maxcallbacks200.xml,14,480339.8818
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.intuit.turbo.apk,config_FlowDroid_maxcallbacks200.xml,16,144403.8126
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.hulu.plus.apk,config_FlowDroid_maxcallbacks200.xml,9,410697.4299
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.mcdonalds.app.apk,config_FlowDroid_maxcallbacks200.xml,18,409077.7167
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.creditkarma.mobile.apk,config_FlowDroid_maxcallbacks200.xml,0,490620.5419
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_nocallbacks.xml,0,922399.1927
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_noexceptions.xml,0,7221495.232
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_nothischainreduction.xml,0,7221610.532
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_onecomponentatatime.xml,0,7230923.232
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_onesourceatatime.xml,0,7231015.597
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_pathalgocontextinsensitive.xml,0,7223870.705
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_pathalgocontextsensitive.xml,0,7222713.769
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_pathalgosourcesonly.xml,0,7222759.134
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_pathspecificresults.xml,0,7230335.089
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_singlejoinpointabstraction.xml,0,7218199.284
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_staticmodecsfs.xml,0,7219716.254
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_staticmodefins.xml,0,7215367.271
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_staticmodenone.xml,0,7215929.924
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_taintwrapperdefaultfallback.xml,0,7220323.565
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_taintwrappereasy.xml,0,7216003.543
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.whatsapp.apk,config_FlowDroid_taintwrappernone.xml,0,7218306.125
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_aliasalgolazy.xml,0,150109.6458
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_aliasalgofs.xml,5,133995.3631
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_aliasalgonone.xml,5,149701.8198
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_aliasalgoptsbased.xml,0,165961.1004
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_aliasflowins.xml,6,212074.3166
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_analyzeframeworks.xml,2,177597.6175
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_aplength10.xml,5,153081.5807
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_aplength1.xml,11,213955.0721
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_aplength20.xml,5,143043.4768
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_aplength2.xml,8,217702.7506
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_aplength3.xml,4,258923.8994
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_aplength4.xml,5,234145.7718
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_aplength5.xml,5,215881.8085
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_aplength7.xml,5,178188.1954
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_callbackanalyzerdef.xml,5,166393.8044
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_callbackanalyzerfast.xml,4,253965.6193
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_cgalgoauto.xml,5,173592.8237
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_cgalgocha.xml,0,393763.8105
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_cgalgogeom.xml,4,349407.8834
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_cgalgorta.xml,0,1804283.942
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_cgalgospark.xml,4,273783.2461
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_cgalgovta.xml,9,386172.9687
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_codeeliminationnone.xml,5,153857.2284
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_codeeliminationpc.xml,5,174067.2674
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_codeeliminationrc.xml,5,174854.9226
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_dataflowsolvercsfs.xml,5,205507.0122
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_dataflowsolverfins.xml,16,289247.2858
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_enablereflection.xml,5,854119.3305
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_implicitall.xml,17,736613.7433
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_implicitarronly.xml,5,158499.342
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_implicitnone.xml,5,193043.0689
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain0.xml,4,126705.7952
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain100.xml,4,183003.3782
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain110.xml,5,160170.1168
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain120.xml,5,167052.5564
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain150.xml,5,179225.3994
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain1.xml,3,105921.8385
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain200.xml,4,178898.1422
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain50.xml,5,162766.0408
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain600.xml,5,187865.5197
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain80.xml,5,204444.7393
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain90.xml,5,187147.7597
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.audiomack.apk,config_FlowDroid_maxcallbacks200.xml,5,106681.5211
1,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition1/single_option/com.google.android.apps.youtube.music.apk,config_FlowDroid_maxcallbacks150.xml,5,1455294.397
