repetition,apk,config,num_flows,time
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain200.xml,0,7230638.194
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.venmo.apk,config_FlowDroid_implicitarronly.xml,8,314369.4375
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain600.xml,0,7230386.464
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_aplength3.xml,0,7220643.303
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_implicitnone.xml,0,7221183.471
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.venmo.apk,config_FlowDroid_taintwrappernone.xml,3,428158.6664
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_dataflowsolverfins.xml,0,7217795.408
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.venmo.apk,config_FlowDroid_maxcallbackchain90.xml,11,376024.0905
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain1.xml,0,1578955.786
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain80.xml,0,7222746.286
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain90.xml,0,7217789.381
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/gov.irs.apk,config_FlowDroid_maxcallbacks200.xml,16,755784.941
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/tv.twitch.android.app.apk,config_FlowDroid_maxcallbacks200.xml,0,111073.3661
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.intuit.turbo.apk,config_FlowDroid_maxcallbacks200.xml,16,357132.3993
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.facebook.katana.apk,config_FlowDroid_maxcallbacks200.xml,0,95026.99078
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.audiomack.apk,config_FlowDroid_maxcallbacks200.xml,5,313495.1474
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.venmo.apk,config_FlowDroid_maxcallbackchain120.xml,11,376404.1646
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.hulu.plus.apk,config_FlowDroid_maxcallbacks200.xml,8,990543.0505
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.pinterest.apk,config_FlowDroid_maxcallbacks200.xml,10,1146821.99
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_analyzeframeworks.xml,0,7221039.628
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_nothischainreduction.xml,0,7227911.815
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.venmo.apk,config_FlowDroid_maxcallbackchain50.xml,8,316256.898
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_aliasalgolazy.xml,0,7222812.52
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_staticmodecsfs.xml,0,7223376.445
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.venmo.apk,config_FlowDroid_maxcallbackchain1.xml,10,210748.9982
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_nocallbacks.xml,0,1244046.115
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_aplength4.xml,0,7224085.448
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_aplength2.xml,9,322112.5561
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_aplength20.xml,0,7213031.197
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_aliasalgolazy.xml,0,209802.4531
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_pathspecificresults.xml,0,7248214.642
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.mcdonalds.app.apk,config_FlowDroid_maxcallbacks200.xml,16,790145.4588
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_aplength2.xml,0,7227329.995
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_aplength3.xml,5,317103.1632
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_cgalgorta.xml,0,2446810.93
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_codeeliminationnone.xml,0,7217912.284
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain0.xml,0,7217683.946
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_aliasalgofs.xml,5,198535.3498
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_analyzeframeworks.xml,2,310799.8003
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_implicitall.xml,0,7217062.373
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_noexceptions.xml,0,7232559.304
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_aliasflowins.xml,6,325944.422
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_aplength1.xml,0,7219570.647
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_pathalgosourcesonly.xml,0,7232719.029
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_aplength7.xml,0,7223893.921
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_taintwrappernone.xml,0,7225627.323
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_dataflowsolvercsfs.xml,0,7226835.317
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_aplength1.xml,10,262007.5674
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_aplength4.xml,5,300712.3524
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_aplength5.xml,5,275670.8276
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_cgalgoauto.xml,5,210982.3159
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.particlenews.newsbreak.apk,config_FlowDroid_maxcallbacks200.xml,4,223179.5579
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_callbackanalyzerdef.xml,5,236722.1005
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_aplength7.xml,5,302371.4193
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_aplength20.xml,5,254324.1723
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_codeeliminationrc.xml,5,238741.5794
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_cgalgorta.xml,0,4302792.403
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_cgalgogeom.xml,3,485109.4636
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_pathalgocontextsensitive.xml,0,7223932.98
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_pathalgocontextinsensitive.xml,0,7227276.348
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_cgalgospark.xml,5,416418.9639
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_dataflowsolvercsfs.xml,5,241849.1573
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_implicitall.xml,21,914051.7195
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_callbackanalyzerfast.xml,4,385570.4601
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_implicitarronly.xml,5,225683.8087
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_cgalgocha.xml,0,543471.4503
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_implicitnone.xml,5,206062.5143
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain0.xml,4,183454.3361
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain100.xml,5,275289.812
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain110.xml,0,7226222.87
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain110.xml,4,222503.6966
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain120.xml,5,249681.6909
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain1.xml,3,172000.0149
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain150.xml,5,270129.5903
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain50.xml,5,238769.2949
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain600.xml,5,237533.6966
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain90.xml,5,256136.88
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_nocallbacks.xml,3,171120.9037
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_dataflowsolverfins.xml,16,249033.3064
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.audible.application.apk,config_FlowDroid_maxcallbacks200.xml,36,1299905.13
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.shopify.arrive.apk,config_FlowDroid_maxcallbacks600.xml,0,137210.3838
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.google.android.apps.classroom.apk,config_FlowDroid_maxcallbacks200.xml,5,493960.904
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.creditkarma.mobile.apk,config_FlowDroid_maxcallbacks200.xml,1,1056820.558
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.microsoft.appmanager.apk,config_FlowDroid_maxcallbacks600.xml,1,375693.8075
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/gov.irs.apk,config_FlowDroid_aliasalgolazy.xml,0,135237.4895
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/videoeditor.videorecorder.screenrecorder.apk,config_FlowDroid_maxcallbacks200.xml,23,1314863.382
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.subway.mobile.subwayapp03.apk,config_FlowDroid_maxcallbacks200.xml,16,764181.7429
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_codeeliminationnone.xml,5,254830.7796
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbackchain200.xml,5,242513.5042
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_enablereflection.xml,5,743407.7829
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_taintwrapperdefaultfallback.xml,16,295750.2395
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_cgalgovta.xml,9,609337.3576
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain50.xml,0,7213361.941
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_taintwrappereasy.xml,14,233635.3107
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_staticmodenone.xml,5,361145.896
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.whatsapp.apk,config_FlowDroid_maxcallbackchain150.xml,0,7232587.547
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/gov.irs.apk,config_FlowDroid_aplength3.xml,12,710706.4884
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/gov.irs.apk,config_FlowDroid_aplength1.xml,6,613330.5521
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/single_option/com.yelp.android.apk,config_FlowDroid_noexceptions.xml,5,322721.9851
